28171	27642	849	39929	29047	28963	11619	0	0	0	39900	28902	29267	11882	2	413123520
0	0	0	39891	29094	28925	11619	27918	27909	-888	39882	28845	29258	11854	1	413150944
28377	27325	-2095	39882	29113	28963	11685	0	0	0	39891	28827	29258	11854	2	413175968
0	0	0	39872	29141	28991	11685	0	0	0	39976	28827	29258	11826	3	413201056
0	0	0	39891	29085	28916	11685	0	0	0	39863	28864	29267	11826	3	413226880
28014	27500	3634	39900	29066	29019	11648	27915	27833	-1462	39891	28864	29258	11938	0	413252672
0	0	0	39882	29085	28916	11648	27917	28058	-38	39891	28920	29277	11910	1	413278208
0	0	0	39910	29038	28916	11648	27874	28064	-144	39868	28873	29277	11910	1	413304384
28076	27686	501	39877	29056	28953	11676	0	0	0	39896	28836	29314	11910	2	413330624
27689	27304	4333	39877	29056	28878	11610	28004	27709	-2047	39896	28855	29230	11910	0	413356832
27999	27859	1259	39896	29033	29009	11695	27978	27763	-1919	39896	28836	29249	11910	0	413385952
28069	27659	88	39877	29033	28925	11657	0	0	0	39905	28845	29286	11910	2	413410304
28140	27634	978	39877	29127	28925	11619	0	0	0	39905	28892	29221	11910	2	413436448
28078	27783	1148	39849	29042	28944	11666	27894	27928	-853	39877	28845	29267	11892	0	413462624
28287	27600	1193	39905	29108	28859	11676	27857	28089	423	39896	28892	29324	11920	0	413488128
0	0	0	39849	29052	28841	11676	27913	27855	-1387	39905	28855	29277	11920	1	413515968
0	0	0	39877	29024	28916	11676	0	0	0	39858	28845	29277	11920	3	413541056
28111	27624	235	39868	29033	28897	11648	27878	28041	123	39886	28883	29296	11892	0	413566848
28137	27684	362	39896	29080	28925	11695	27872	28018	-6	39877	28864	29286	11873	0	413592256
0	0	0	39858	29014	28916	11695	27794	28030	-130	39858	28827	29296	11910	1	413617664
27982	27664	2677	39877	29033	28925	11666	0	0	0	39905	28845	29277	11910	2	413642688
28118	27684	1280	39849	29108	28944	11657	0	0	0	39868	28897	29267	11910	2	413670112
28029	27796	1216	39877	29061	28934	11695	27955	27780	-1600	39924	28831	29277	11845	0	413698752
28082	27706	886	39886	29099	28972	11704	0	0	0	39868	28850	29258	11845	2	413724256
28283	27446	-1374	39877	29108	28991	11666	0	0	0	39849	28841	29258	11845	2	413749312
0	0	0	39868	29052	28944	11666	27399	27584	4978	39849	28878	29324	11892	1	413775552
0	0	0	39858	29099	28906	11666	27912	27930	-866	39858	28859	29239	11901	1	413808928
28232	27644	1318	39910	29070	28906	11685	0	0	0	39877	28822	29267	11901	2	413835168
0	0	0	39854	29070	28888	11685	0	0	0	39830	28869	29239	11901	3	413862592
28050	27769	1328	39854	29033	28925	11657	0	0	0	39868	28906	29230	11901	2	413888384
27993	27656	2077	39825	29061	28878	11666	27711	28116	1596	39886	28831	29230	11892	0	413914624
28136	27751	1286	39891	29117	28916	11676	0	0	0	39858	28841	29324	11892	2	413938976
0	0	0	39882	29108	28963	11676	0	0	0	39868	28869	29249	11892	3	413967648
28037	27779	698	39882	29042	28878	11629	27761	28162	1126	39933	28850	29249	11863	0	413993408
0	0	0	39863	29070	28925	11629	27858	28047	447	39877	28869	29296	11854	1	414018880
27935	27861	544	39882	29061	28944	11704	0	0	0	39858	28831	29230	11854	2	414043904
0	0	0	39854	28958	28897	11704	27817	27987	298	39849	28859	29258	11835	1	414070112
28261	27650	784	39947	29080	28953	11690	0	0	0	39905	28878	29277	11835	2	414095136
0	0	0	39835	29052	28963	11690	27734	28028	1031	39896	28822	29221	11845	1	414122560
0	0	0	39872	29052	28934	11690	27828	28046	696	39886	28869	29314	11845	1	414148832
28264	27472	-1202	39816	29070	28944	11634	0	0	0	39896	28883	29267	11845	2	414176256
0	0	0	39797	29108	28888	11634	0	0	0	39943	28902	29230	11845	3	414203680
28186	27628	1667	39929	29052	28897	11671	28008	27743	-2035	39943	28836	29286	11882	0	414231872
0	0	0	39844	29080	28934	11671	0	0	0	39858	28827	29239	11882	3	414258592
0	0	0	39891	29061	28916	11671	0	0	0	39896	28855	29239	11882	3	414284384
0	0	0	39835	29052	28981	11671	0	0	0	39896	28845	29221	11882	3	414311424
0	0	0	39863	29117	28944	11671	27919	27862	-1195	39854	28827	29230	11873	1	414337888
28133	27663	711	39882	29080	28944	11652	27812	28069	910	39835	28855	29277	11854	0	414364160
28150	27610	291	39900	29122	28897	11615	27961	27884	-1333	39900	28855	29258	11873	0	414389632
0	0	0	39891	29122	28916	11643	27922	27896	-625	39872	28855	29239	11816	1	414415136
0	0	0	39882	29075	28916	11643	0	0	0	39957	28845	29230	11816	3	414441408
0	0	0	39854	29075	29000	11643	27364	27448	5440	39957	28855	29277	11929	1	414468416
0	0	0	39872	29066	28934	11643	0	0	0	39957	28845	29305	11929	3	414501824
28107	27678	1032	39835	29085	28934	11643	0	0	0	39900	28864	29221	11929	2	414529920
28067	27648	616	39844	29047	28916	11634	0	0	0	39891	28864	29258	11929	2	414557344
0	0	0	39891	29066	28916	11643	0	0	0	39882	28864	29286	11929	3	414584736
28064	27760	1224	39835	29047	28888	11666	27849	28005	271	39863	28892	29267	11882	0	414611776
28104	27636	1217	39825	29056	28906	11619	27960	27835	-1582	39900	28836	29258	11873	0	414637248
28067	27754	1278	39872	29028	28925	11619	0	0	0	39900	28845	29230	11873	2	414662752
27944	27746	1030	39807	29028	28916	11666	27856	28077	52	39900	28855	29324	11882	0	414689024
28111	27665	423	39900	29066	28953	11648	27920	27948	-514	39891	28883	29267	11873	0	414714400
28007	27409	4083	39882	29075	28963	11666	0	0	0	39900	28902	29239	11873	2	414739872
28176	27683	1221	39891	29047	28925	11695	27780	28063	1243	39891	28864	29230	11873	0	414766144
28173	27655	1111	39882	29019	28906	11657	27680	28114	1414	39938	28827	29267	11807	0	414792800
28194	27629	1692	39910	29066	28906	11657	27952	27877	-1012	39910	28920	29258	11920	0	414819520
0	0	0	39854	29038	28916	11657	27959	27879	-1336	39905	28864	29267	11901	1	414845056
0	0	0	39863	29066	28953	11657	0	0	0	39868	28864	29267	11901	3	414870176
0	0	0	39863	29075	28944	11657	0	0	0	39830	28855	29258	11901	3	414896032
0	0	0	39863	29103	28878	11657	27912	27949	-312	39886	28902	29258	11873	1	414923040
28097	27689	626	39863	29047	28944	11666	27952	27938	-935	39905	28864	29267	11845	0	414948096
28112	27676	478	39882	29122	28925	11704	0	0	0	39905	28827	29258	11845	2	414973568
28308	27412	-1898	39872	29075	28991	11695	27889	27880	-1059	39886	28836	29267	11873	0	414999776
28020	27774	658	39891	29113	28925	11666	0	0	0	39868	28836	29267	11873	2	415024128
27686	27483	3692	39891	29019	28944	11685	0	0	0	39896	28855	29249	11873	2	415051520
28086	27696	516	39891	29094	28953	11695	27878	28041	123	39886	28883	29296	11892	0	415081344
28148	27659	1212	39835	29131	28906	11695	27654	28190	1333	39924	28845	29267	11901	0	415106784
28053	27697	1825	39854	29141	28897	11718	27941	27902	-1239	39877	28855	29249	11910	0	415132320
28235	27590	1571	39872	29085	28850	11662	27954	27818	-1239	39924	28864	29267	11826	0	415156672
0	0	0	39844	29056	28953	11662	27913	27907	-769	39868	28873	29239	11882	1	415182208
28316	27334	-2088	39844	29066	28953	11690	27879	27955	-303	39877	28892	29258	11882	0	415207264
0	0	0	39882	29085	28934	11690	0	0	0	39868	28873	29258	11882	3	415231552
0	0	0	39863	29075	28906	11690	0	0	0	39849	28864	29221	11882	3	415257376
28225	27626	-401	39807	29103	28953	11643	0	0	0	39905	28845	29249	11882	2	415283232
28117	27647	574	39863	29047	28934	11652	0	0	0	39886	28845	29267	11882	2	415308256
28054	27421	3852	39863	29056	28934	11671	0	0	0	39858	28845	29239	11882	2	415334464
28124	27650	1054	39863	29066	28953	11624	0	0	0	39877	28827	29258	11882	2	415360704
27698	27461	3793	39863	29066	28963	11662	27855	28034	-356	39849	28836	29267	11901	0	415388160
28105	27702	1870	39882	29075	28972	11671	27775	28077	898	39905	28855	29230	11892	0	415418400
28034	27380	4068	39900	29122	28944	11634	27880	28046	186	39858	28902	29267	11929	0	415445056
28168	27638	504	39891	29113	28925	11662	0	0	0	39886	28883	29249	11929	2	415470528
28289	27552	-810	39854	29122	28972	11634	27793	28051	965	39943	28883	29249	11882	0	415497952
0	0	0	39807	29047	28934	11634	0	0	0	39821	28864	29239	11882	3	415523392
28123	27718	1445	39863	29094	28916	11671	0	0	0	39905	28873	29239	11882	2	415549216
28017	27798	1348	39854	29075	28953	11624	0	0	0	39868	28817	29296	11882	2	415576640
28014	27420	3918	39872	29047	28916	11652	27876	28041	-160	39877	28864	29286	11892	0	415601696
28017	27727	1834	39900	29056	28934	11662	27659	27998	2958	39905	28808	29277	11882	0	415627168
28352	27304	-1951	39872	29085	28953	11615	27918	27924	-438	39886	28902	29249	11863	0	415651520
28122	27698	830	39872	29103	28944	11671	0	0	0	39858	28873	29277	11863	2	415675808
0	0	0	39807	29066	28953	11671	27965	27854	-1189	39886	28864	29239	11863	1	415703200
28072	27724	1149	39835	29075	28953	11699	0	0	0	39858	28892	29258	11863	2	415729536
28118	27685	1106	39891	29066	28972	11634	27889	27949	-118	39868	28873	29249	11826	0	415755744
28153	27760	1158	39891	29131	28897	11690	27547	28192	1886	39839	28892	29286	11816	0	415781248
0	0	0	39882	29075	28991	11690	27805	28075	730	39868	28864	29314	11892	1	415807936
0	0	0	39844	29103	28906	11690	27898	28042	-76	39868	28892	29258	11882	1	415832960
28226	27628	1264	39900	29075	28897	11643	27662	28008	2806	39915	28827	29267	11835	0	415859168
0	0	0	39835	29141	28963	11643	27289	27822	4201	39915	28836	29277	11901	1	415885856
28067	27521	3294	39863	29122	28916	11680	0	0	0	39849	28855	29249	11901	2	415915712
0	0	0	39900	29019	28934	11680	27345	27829	3841	39849	28808	29211	11873	1	415940800
0	0	0	39844	29085	28934	11680	0	0	0	39849	28864	29267	11873	3	415970624
0	0	0	39863	29085	28953	11680	0	0	0	39877	28855	29211	11873	3	415997632
27967	27724	765	39825	29038	28897	11643	27625	27892	3378	39858	28808	29211	11845	0	416025792
28151	27641	1613	39891	29019	28925	11624	27873	27987	-128	39849	28883	29249	11910	0	416053664
28236	27652	1208	39910	29094	28934	11652	0	0	0	39886	28855	29249	11910	2	416080320
28154	27613	629	39854	29103	28897	11643	27830	28017	-255	39849	28827	29277	11901	0	416107776
28138	27692	1396	39891	29122	28981	11652	27620	28199	1229	39905	28817	29239	11882	0	416133216
0	0	0	39919	29085	28934	11652	0	0	0	39896	28845	29230	11882	3	416159872
0	0	0	39863	29141	29000	11652	0	0	0	39905	28911	29230	11882	3	416188096
0	0	0	39825	29038	28925	11652	0	0	0	39905	28855	29277	11882	3	416216288
28015	27679	2036	39835	29066	28934	11676	27751	28172	1184	39924	28827	29221	11929	0	416241536
0	0	0	39891	29103	28972	11676	0	0	0	39924	28817	29249	11929	3	416268224
28229	27486	-1018	39835	29066	28972	11619	27833	28037	196	39839	28855	29267	11901	0	416297600
27896	27648	3109	39882	29066	28934	11591	27926	27974	-591	39877	28892	29258	11920	0	416323104
28214	27665	1066	39919	29066	28934	11685	0	0	0	39905	28855	29258	11920	2	416348576
28101	27674	573	39900	29085	28953	11638	27953	27881	-1125	39858	28864	29211	11863	0	416378400
28037	27655	2743	39900	29103	28972	11657	27624	27957	3388	39905	28817	29258	11920	0	416406336
0	0	0	39854	29122	28944	11657	0	0	0	39905	28873	29277	11920	3	416434176
0	0	0	39854	29122	28944	11657	0	0	0	39905	28873	29277	11920	3	416461120
28236	27446	-1532	39854	29028	29000	11638	0	0	0	39900	28817	29230	11873	2	416512224
28067	27668	1274	39825	29019	28944	11601	28019	27723	-1953	39938	28873	29267	11901	0	416537280
28323	27361	-1774	39863	29131	28953	11704	27852	27938	-564	39863	28845	29258	11873	0	416563968
0	0	0	39872	29150	28934	11704	27922	27862	-890	39854	28883	29211	11882	1	416588320
28017	27817	1406	39882	29094	28972	11648	0	0	0	39882	28827	29249	11882	2	416614528
28069	27671	1102	39863	29094	28934	11619	0	0	0	39900	28836	29249	11882	2	416643200
0	0	0	39882	29094	28897	11544	27868	27990	-44	39835	28855	29239	11863	1	416671840
28360	27431	-1422	39882	29122	28963	11601	0	0	0	39863	28808	29249	11863	2	416698016
0	0	0	39835	29122	28925	11676	27652	28119	1813	39919	28845	29249	11892	1	416724288
0	0	0	39854	29122	28925	11685	27967	27862	-1522	39882	28864	29239	11920	1	416750560
0	0	0	39854	29122	28925	11685	0	0	0	39882	28864	29239	11920	3	416776768
28062	27778	1259	39882	29009	28953	11648	27753	28071	1367	39900	28836	29249	11873	0	416797568
27892	27734	2795	39825	28953	28953	11601	0	0	0	39872	28855	29286	11873	2	416824288
0	0	0	39910	29094	28906	11601	27925	28002	-93	39872	28911	29249	11882	1	416851744
0	0	0	39891	29094	28925	11629	27901	27970	-762	39882	28845	29277	11892	1	416877952
0	0	0	39891	29094	28925	11629	27351	27471	5312	39882	28845	29277	11892	1	416904128
28027	27792	1214	39830	29019	28906	11676	0	0	0	39882	28845	29258	11910	2	416930240
28118	27725	1554	39886	29047	28944	11666	0	0	0	39816	28845	29230	11910	2	416956480
27946	27813	1012	39839	29047	28916	11638	27879	27957	-133	39849	28864	29239	11845	0	416983936
0	0	0	39839	29047	28916	11638	27837	28035	-147	39849	28864	29239	11845	1	417008256
28087	27751	1177	39877	29028	28916	11629	27864	28099	252	39886	28883	29305	11901	0	417028704
0	0	0	39830	29038	28953	11629	27755	28141	1522	39905	28855	29258	11892	1	417056512
0	0	0	39830	29038	28953	11629	0	0	0	39905	28855	29258	11892	3	417082784
0	0	0	39830	29038	28953	11629	0	0	0	39905	28855	29258	11892	3	417103616
0	0	0	39839	29103	28925	11657	27943	27908	-1463	39896	28845	29267	11910	1	417124416
28171	27640	1045	39839	29122	28906	11685	0	0	0	39849	28864	29258	11910	2	417149536
0	0	0	39868	29056	28934	11685	0	0	0	39858	28855	29258	11910	3	417175776
28043	27658	-34	39858	29009	28916	11676	27523	28226	1866	39821	28873	29296	11873	0	417201600
28283	27343	-1910	39849	29056	28963	11657	0	0	0	39849	28892	29277	11873	2	417225888
0	0	0	39877	29085	28972	11657	27338	27598	5025	39849	28845	29296	11920	1	417250912
27733	27374	3812	39877	29066	28878	11591	27338	27695	4424	39849	28836	29230	11845	0	417280768
27665	27203	4715	39877	29019	28906	11610	0	0	0	39849	28798	29277	11845	2	417314560
0	0	0	39877	29019	28906	11610	27377	27499	5069	39849	28798	29277	11845	1	417344320
27668	27159	4966	39877	29019	28953	11619	0	0	0	39849	28845	29277	11845	2	417400608
0	0	0	39877	29019	28953	11619	0	0	0	39849	28845	29277	11845	3	417421856
0	0	0	39877	29019	28953	11619	0	0	0	39849	28845	29277	11845	3	417444288
0	0	0	39877	29019	28953	11619	0	0	0	39849	28845	29277	11845	3	417465504
0	0	0	39877	29019	28953	11619	27309	27763	4402	39849	28845	29277	11845	1	417486720
0	0	0	39877	29019	28953	11619	0	0	0	39849	28845	29277	11845	3	417513216
0	0	0	39877	29019	28953	11619	27319	27553	5142	39849	28845	29277	11845	1	417535648
0	0	0	39877	29019	28953	11619	27319	27736	4495	39849	28845	29277	11845	1	417562176
0	0	0	39877	29019	28953	11619	27349	27484	5152	39849	28845	29277	11845	1	417588672
27854	27437	3638	39877	29089	28888	11648	27335	27630	4745	39849	28827	29249	11873	0	417615200
0	0	0	39877	29089	28888	11648	27374	27716	4250	39849	28827	29249	11873	1	417649088
27716	27409	3933	39877	29070	28916	11610	0	0	0	39849	28836	29249	11835	2	417674432
27584	27322	4599	39877	28995	28925	11666	27372	27815	4055	39849	28864	29249	11892	0	417704160
27698	27424	4088	39877	29099	28963	11638	27361	27510	5179	39849	28855	29258	11901	0	417740416
0	0	0	39877	29099	28963	11638	0	0	0	39849	28855	29258	11901	3	417775488
27681	27129	5169	39877	29052	28991	11643	27335	27803	4038	39849	28836	29239	11854	0	417796704
27717	27039	5318	39877	29099	28878	11671	0	0	0	39849	28873	29239	11854	2	417831744
27663	27101	5176	39877	29024	28925	11652	0	0	0	39849	28855	29249	11854	2	417861504
27632	27492	3839	39877	28986	28953	11652	0	0	0	39849	28817	29249	11854	2	417892448
27721	27390	3960	39877	29108	28925	11643	0	0	0	39849	28817	29249	11854	2	417951968
27717	27048	5287	39877	29080	28934	11643	0	0	0	39849	28808	29249	11854	2	417973184
0	0	0	39877	29080	28934	11643	27293	27764	4546	39849	28808	29249	11854	1	418002976
27601	27152	5099	39877	28986	28906	11671	27370	27469	5292	39849	28855	29249	11901	0	418029472
27641	27308	4633	39877	29056	28925	11671	0	0	0	39849	28873	29267	11901	2	418063392
27671	27465	3809	39877	29066	28953	11662	27401	27722	4096	39849	28892	29239	11854	0	418094304
0	0	0	39877	29066	28953	11662	27301	27802	4290	39849	28892	29239	11854	1	418130528
27806	27358	3921	39877	29103	28948	11624	0	0	0	39849	28855	29277	11882	2	418157056
27672	27528	3480	39877	29000	28977	11643	27292	27792	4346	39849	28827	29277	11892	0	418186816
0	0	0	39877	29000	28977	11643	0	0	0	39849	28827	29277	11892	3	418221888
0	0	0	39877	29000	28977	11643	0	0	0	39849	28827	29277	11892	3	418243104
0	0	0	39877	29000	28977	11643	0	0	0	39849	28827	29277	11892	3	418266720
0	0	0	39877	29000	28977	11643	27309	27660	4822	39849	28827	29277	11892	1	418289152
27744	27142	4959	39877	29122	28920	11629	0	0	0	39849	28836	29239	11920	2	418318048
0	0	0	39877	29122	28920	11629	0	0	0	39849	28836	29239	11920	3	418347776
0	0	0	39877	29122	28920	11629	0	0	0	39849	28836	29239	11920	3	418371392
27737	27245	4573	39877	29103	28883	11638	27323	27694	4406	39849	28808	29239	11835	0	418393792
27785	27394	3611	39877	29094	28883	11591	27332	27649	4636	39849	28808	29267	11845	0	418430048
0	0	0	39877	29094	28883	11591	0	0	0	39849	28808	29267	11845	3	418463904
0	0	0	39877	29094	28883	11591	0	0	0	39849	28808	29267	11845	3	418486336
27484	27714	3423	39877	28944	28958	11666	0	0	0	39849	28883	29296	11845	2	418508736
27715	27181	4714	39877	29056	28864	11629	0	0	0	39849	28827	29249	11845	2	418538528
27669	27205	4853	39877	29028	28958	11629	0	0	0	39849	28902	29286	11845	2	418573056
27753	27376	3912	39877	29103	28920	11619	0	0	0	39849	28827	29305	11845	2	418604000
27772	27425	3597	39877	29094	28911	11629	27378	27413	5325	39849	28836	29249	11854	0	418634976
27747	27208	4774	39877	29122	28977	11601	27410	27578	4677	39849	28855	29221	11826	0	418671232
27791	27373	3902	39877	29066	28930	11638	0	0	0	39849	28855	29249	11826	2	418707520
0	0	0	39877	29066	28930	11638	0	0	0	39849	28855	29249	11826	3	418739648
27678	27447	4027	39877	29085	28948	11666	0	0	0	39849	28855	29277	11826	2	418763232
27672	27117	5146	39877	29047	28911	11666	0	0	0	39849	28873	29239	11826	2	418793056
27609	27395	4356	39877	29038	28958	11643	27351	27754	4305	39849	28855	29286	11845	0	418825280
27688	27411	4048	39877	29047	28930	11634	27424	27542	4841	39849	28883	29249	11826	0	418860320
0	0	0	39877	29047	28930	11634	27376	27613	4740	39849	28883	29249	11826	1	418896544
27750	27272	4518	39877	29122	28939	11615	0	0	0	39849	28817	29249	11882	2	418921888
27688	27168	4785	39877	29038	28930	11568	0	0	0	39849	28836	29221	11882	2	418951648
0	0	0	39877	29038	28930	11568	27423	27845	3618	39849	28836	29221	11882	1	418981408
27682	27328	4303	39877	29056	28920	11596	27329	27778	4162	39849	28836	29239	11845	0	419006784
27749	27002	5267	39877	29094	28902	11605	0	0	0	39849	28836	29272	11845	2	419040640
0	0	0	39877	29094	28902	11605	27428	27510	4887	39849	28836	29272	11845	1	419071584
0	0	0	39877	29094	28902	11605	0	0	0	39849	28836	29272	11845	3	419099296
0	0	0	39877	29094	28902	11605	27391	27501	5074	39849	28836	29272	11845	1	419120544
0	0	0	39877	29094	28902	11605	0	0	0	39849	28836	29272	11845	3	419145856
